 24-03-18,21:40:08,Ch6,T. OVER 24-03-18,21:40:08,Ch8,T. OVER
 24-03-18,21:41:09,Ch6,T. OVER 24-03-18,21:41:09,Ch8,T. OVER
 24-03-18,21:42:09,Ch6,T. OVER 24-03-18,21:42:09,Ch8,T. OVER
 24-03-18,21:43:09,Ch6,T. OVER 24-03-18,21:43:09,Ch8,T. OVER
 24-03-18,21:44:09,Ch6,T. OVER 24-03-18,21:44:09,Ch8,T. OVER
 24-03-18,21:45:09,Ch6,T. OVER 24-03-18,21:45:09,Ch8,T. OVER
 24-03-18,21:46:09,Ch6,T. OVER 24-03-18,21:46:09,Ch8,T. OVER
 24-03-18,21:47:10,Ch6,T. OVER 24-03-18,21:47:10,Ch8,T. OVER
 24-03-18,21:48:10,Ch6,T. OVER 24-03-18,21:48:10,Ch8,T. OVER
 24-03-18,21:49:10,Ch6,T. OVER 24-03-18,21:49:10,Ch8,T. OVER
 24-03-18,21:50:10,Ch6,T. OVER 24-03-18,21:50:10,Ch8,T. OVER
 24-03-18,21:51:11,Ch6,T. OVER 24-03-18,21:51:11,Ch8,T. OVER
 24-03-18,21:52:11,Ch6,T. OVER 24-03-18,21:52:11,Ch8,T. OVER
 24-03-18,21:53:11,Ch6,T. OVER 24-03-18,21:53:11,Ch8,T. OVER
 24-03-18,21:54:11,Ch6,T. OVER 24-03-18,21:54:11,Ch8,T. OVER
 24-03-18,21:55:11,Ch6,T. OVER 24-03-18,21:55:11,Ch8,T. OVER
 24-03-18,21:56:11,Ch6,T. OVER 24-03-18,21:56:11,Ch8,T. OVER
 24-03-18,21:57:12,Ch6,T. OVER 24-03-18,21:57:12,Ch8,T. OVER
 24-03-18,21:58:12,Ch6,T. OVER 24-03-18,21:58:12,Ch8,T. OVER
 24-03-18,21:59:12,Ch6,T. OVER 24-03-18,21:59:12,Ch8,T. OVER
 24-03-18,22:00:12,Ch6,T. OVER 24-03-18,22:00:12,Ch8,T. OVER
 24-03-18,22:01:13,Ch6,T. OVER 24-03-18,22:01:13,Ch8,T. OVER
 24-03-18,22:02:13,Ch6,T. OVER 24-03-18,22:02:13,Ch8,T. OVER
 24-03-18,22:03:13,Ch6,T. OVER 24-03-18,22:03:13,Ch8,T. OVER
 24-03-18,22:04:13,Ch6,T. OVER 24-03-18,22:04:13,Ch8,T. OVER
 24-03-18,22:05:13,Ch6,T. OVER 24-03-18,22:05:13,Ch8,T. OVER
 24-03-18,22:06:13,Ch6,T. OVER 24-03-18,22:06:13,Ch8,T. OVER
 24-03-18,22:07:14,Ch6,T. OVER 24-03-18,22:07:14,Ch8,T. OVER
 24-03-18,22:08:14,Ch6,T. OVER 24-03-18,22:08:14,Ch8,T. OVER
 24-03-18,22:09:14,Ch6,T. OVER 24-03-18,22:09:14,Ch8,T. OVER
 24-03-18,22:10:14,Ch6,T. OVER 24-03-18,22:10:14,Ch8,T. OVER
 24-03-18,22:11:14,Ch6,T. OVER 24-03-18,22:11:14,Ch8,T. OVER
 24-03-18,22:12:14,Ch6,T. OVER 24-03-18,22:12:14,Ch8,T. OVER
 24-03-18,22:13:15,Ch6,T. OVER 24-03-18,22:13:15,Ch8,T. OVER
 24-03-18,22:14:15,Ch6,T. OVER 24-03-18,22:14:15,Ch8,T. OVER
 24-03-18,22:15:15,Ch6,T. OVER 24-03-18,22:15:15,Ch8,T. OVER
 24-03-18,22:16:15,Ch6,T. OVER 24-03-18,22:16:15,Ch8,T. OVER
 24-03-18,22:17:15,Ch6,T. OVER 24-03-18,22:17:15,Ch8,T. OVER
 24-03-18,22:18:16,Ch6,T. OVER 24-03-18,22:18:16,Ch8,T. OVER
 24-03-18,22:19:16,Ch6,T. OVER 24-03-18,22:19:16,Ch8,T. OVER
 24-03-18,22:20:16,Ch6,T. OVER 24-03-18,22:20:16,Ch8,T. OVER
 24-03-18,22:21:16,Ch6,T. OVER 24-03-18,22:21:16,Ch8,T. OVER
 24-03-18,22:22:16,Ch6,T. OVER 24-03-18,22:22:16,Ch8,T. OVER
 24-03-18,22:23:17,Ch6,T. OVER 24-03-18,22:23:17,Ch8,T. OVER
 24-03-18,22:24:17,Ch6,T. OVER 24-03-18,22:24:17,Ch8,T. OVER
 24-03-18,22:25:17,Ch6,T. OVER 24-03-18,22:25:17,Ch8,T. OVER
 24-03-18,22:26:17,Ch6,T. OVER 24-03-18,22:26:17,Ch8,T. OVER
 24-03-18,22:27:17,Ch6,T. OVER 24-03-18,22:27:17,Ch8,T. OVER
 24-03-18,22:28:17,Ch6,T. OVER 24-03-18,22:28:17,Ch8,T. OVER
 24-03-18,22:29:17,Ch6,T. OVER 24-03-18,22:29:17,Ch8,T. OVER
 24-03-18,22:30:17,Ch6,T. OVER 24-03-18,22:30:17,Ch8,T. OVER
 24-03-18,22:31:17,Ch6,T. OVER 24-03-18,22:31:17,Ch8,T. OVER
 24-03-18,22:32:18,Ch6,T. OVER 24-03-18,22:32:18,Ch8,T. OVER
 24-03-18,22:33:18,Ch6,T. OVER 24-03-18,22:33:18,Ch8,T. OVER
 24-03-18,22:34:18,Ch6,T. OVER 24-03-18,22:34:18,Ch8,T. OVER
 24-03-18,22:35:18,Ch6,T. OVER 24-03-18,22:35:18,Ch8,T. OVER
 24-03-18,22:36:18,Ch6,T. OVER 24-03-18,22:36:18,Ch8,T. OVER
 24-03-18,22:37:19,Ch6,T. OVER 24-03-18,22:37:19,Ch8,T. OVER
 24-03-18,22:38:19,Ch6,T. OVER 24-03-18,22:38:19,Ch8,T. OVER
 24-03-18,22:39:19,Ch6,T. OVER 24-03-18,22:39:19,Ch8,T. OVER
 24-03-18,22:40:19,Ch6,T. OVER 24-03-18,22:40:19,Ch8,T. OVER
 24-03-18,22:41:19,Ch6,T. OVER 24-03-18,22:41:19,Ch8,T. OVER
 24-03-18,22:42:19,Ch6,T. OVER 24-03-18,22:42:19,Ch8,T. OVER
 24-03-18,22:43:20,Ch6,T. OVER 24-03-18,22:43:20,Ch8,T. OVER
 24-03-18,22:44:20,Ch6,T. OVER 24-03-18,22:44:20,Ch8,T. OVER
 24-03-18,22:45:20,Ch6,T. OVER 24-03-18,22:45:20,Ch8,T. OVER
 24-03-18,22:46:20,Ch6,T. OVER 24-03-18,22:46:20,Ch8,T. OVER
 24-03-18,22:47:20,Ch6,T. OVER 24-03-18,22:47:20,Ch8,T. OVER
 24-03-18,22:48:20,Ch6,T. OVER 24-03-18,22:48:20,Ch8,T. OVER
 24-03-18,22:49:21,Ch6,T. OVER 24-03-18,22:49:21,Ch8,T. OVER
 24-03-18,22:50:21,Ch6,T. OVER 24-03-18,22:50:21,Ch8,T. OVER
 24-03-18,22:51:21,Ch6,T. OVER 24-03-18,22:51:21,Ch8,T. OVER
 24-03-18,22:52:21,Ch6,T. OVER 24-03-18,22:52:21,Ch8,T. OVER
 24-03-18,22:53:21,Ch6,T. OVER 24-03-18,22:53:21,Ch8,T. OVER
 24-03-18,22:54:21,Ch6,T. OVER 24-03-18,22:54:21,Ch8,T. OVER
 24-03-18,22:55:21,Ch6,T. OVER 24-03-18,22:55:21,Ch8,T. OVER
 24-03-18,22:56:22,Ch6,T. OVER 24-03-18,22:56:22,Ch8,T. OVER
 24-03-18,22:57:22,Ch6,T. OVER 24-03-18,22:57:22,Ch8,T. OVER
 24-03-18,22:58:22,Ch6,T. OVER 24-03-18,22:58:22,Ch8,T. OVER
 24-03-18,22:59:22,Ch6,T. OVER 24-03-18,22:59:22,Ch8,T. OVER
 24-03-18,23:00:22,Ch6,T. OVER 24-03-18,23:00:22,Ch8,T. OVER
 24-03-18,23:01:22,Ch6,T. OVER 24-03-18,23:01:22,Ch8,T. OVER
 24-03-18,23:02:23,Ch6,T. OVER 24-03-18,23:02:23,Ch8,T. OVER
 24-03-18,23:03:23,Ch6,T. OVER 24-03-18,23:03:23,Ch8,T. OVER
 24-03-18,23:04:23,Ch6,T. OVER 24-03-18,23:04:23,Ch8,T. OVER
 24-03-18,23:05:23,Ch6,T. OVER 24-03-18,23:05:23,Ch8,T. OVER
 24-03-18,23:06:23,Ch6,T. OVER 24-03-18,23:06:23,Ch8,T. OVER
 24-03-18,23:07:23,Ch6,T. OVER 24-03-18,23:07:23,Ch8,T. OVER
 24-03-18,23:08:23,Ch6,T. OVER 24-03-18,23:08:23,Ch8,T. OVER
 24-03-18,23:09:24,Ch6,T. OVER 24-03-18,23:09:24,Ch8,T. OVER
 24-03-18,23:10:24,Ch6,T. OVER 24-03-18,23:10:24,Ch8,T. OVER
 24-03-18,23:11:24,Ch6,T. OVER 24-03-18,23:11:24,Ch8,T. OVER
 24-03-18,23:12:24,Ch6,T. OVER 24-03-18,23:12:24,Ch8,T. OVER
 24-03-18,23:13:24,Ch6,T. OVER 24-03-18,23:13:24,Ch8,T. OVER
 24-03-18,23:14:24,Ch6,T. OVER 24-03-18,23:14:24,Ch8,T. OVER
 24-03-18,23:15:25,Ch6,T. OVER 24-03-18,23:15:25,Ch8,T. OVER
 24-03-18,23:16:25,Ch6,T. OVER 24-03-18,23:16:25,Ch8,T. OVER
 24-03-18,23:17:25,Ch6,T. OVER 24-03-18,23:17:25,Ch8,T. OVER
 24-03-18,23:18:25,Ch6,T. OVER 24-03-18,23:18:25,Ch8,T. OVER
 24-03-18,23:19:25,Ch6,T. OVER 24-03-18,23:19:25,Ch8,T. OVER
 24-03-18,23:20:25,Ch6,T. OVER 24-03-18,23:20:25,Ch8,T. OVER
 24-03-18,23:21:25,Ch6,T. OVER 24-03-18,23:21:25,Ch8,T. OVER
 24-03-18,23:22:25,Ch6,T. OVER 24-03-18,23:22:25,Ch8,T. OVER
 24-03-18,23:23:26,Ch6,T. OVER 24-03-18,23:23:26,Ch8,T. OVER
 24-03-18,23:24:26,Ch6,T. OVER 24-03-18,23:24:26,Ch8,T. OVER
 24-03-18,23:25:26,Ch6,T. OVER 24-03-18,23:25:26,Ch8,T. OVER
 24-03-18,23:26:26,Ch6,T. OVER 24-03-18,23:26:26,Ch8,T. OVER
 24-03-18,23:27:27,Ch6,T. OVER 24-03-18,23:27:27,Ch8,T. OVER
 24-03-18,23:28:27,Ch6,T. OVER 24-03-18,23:28:27,Ch8,T. OVER
 24-03-18,23:29:27,Ch6,T. OVER 24-03-18,23:29:27,Ch8,T. OVER
 24-03-18,23:30:27,Ch6,T. OVER 24-03-18,23:30:27,Ch8,T. OVER
 24-03-18,23:31:27,Ch6,T. OVER 24-03-18,23:31:27,Ch8,T. OVER
 24-03-18,23:32:28,Ch6,T. OVER 24-03-18,23:32:28,Ch8,T. OVER
 24-03-18,23:33:28,Ch6,T. OVER 24-03-18,23:33:28,Ch8,T. OVER
 24-03-18,23:34:28,Ch6,T. OVER 24-03-18,23:34:28,Ch8,T. OVER
 24-03-18,23:35:28,Ch6,T. OVER 24-03-18,23:35:28,Ch8,T. OVER
 24-03-18,23:36:28,Ch6,T. OVER 24-03-18,23:36:28,Ch8,T. OVER
 24-03-18,23:37:28,Ch6,T. OVER 24-03-18,23:37:28,Ch8,T. OVER
 24-03-18,23:38:28,Ch6,T. OVER 24-03-18,23:38:28,Ch8,T. OVER
 24-03-18,23:39:29,Ch6,T. OVER 24-03-18,23:39:29,Ch8,T. OVER
 24-03-18,23:40:29,Ch6,T. OVER 24-03-18,23:40:29,Ch8,T. OVER
 24-03-18,23:41:29,Ch6,T. OVER 24-03-18,23:41:29,Ch8,T. OVER
 24-03-18,23:42:29,Ch6,T. OVER 24-03-18,23:42:29,Ch8,T. OVER
 24-03-18,23:43:29,Ch6,T. OVER 24-03-18,23:43:29,Ch8,T. OVER
 24-03-18,23:44:30,Ch6,T. OVER 24-03-18,23:44:30,Ch8,T. OVER
 24-03-18,23:45:30,Ch6,T. OVER 24-03-18,23:45:30,Ch8,T. OVER
 24-03-18,23:46:30,Ch6,T. OVER 24-03-18,23:46:30,Ch8,T. OVER
 24-03-18,23:47:30,Ch6,T. OVER 24-03-18,23:47:30,Ch8,T. OVER
 24-03-18,23:48:30,Ch6,T. OVER 24-03-18,23:48:30,Ch8,T. OVER
 24-03-18,23:49:30,Ch6,T. OVER 24-03-18,23:49:30,Ch8,T. OVER
 24-03-18,23:50:30,Ch6,T. OVER 24-03-18,23:50:30,Ch8,T. OVER
 24-03-18,23:51:30,Ch6,T. OVER 24-03-18,23:51:30,Ch8,T. OVER
 24-03-18,23:52:30,Ch6,T. OVER 24-03-18,23:52:30,Ch8,T. OVER
 24-03-18,23:53:31,Ch6,T. OVER 24-03-18,23:53:31,Ch8,T. OVER
 24-03-18,23:54:31,Ch6,T. OVER 24-03-18,23:54:31,Ch8,T. OVER
 24-03-18,23:55:31,Ch6,T. OVER 24-03-18,23:55:31,Ch8,T. OVER
 24-03-18,23:56:31,Ch6,T. OVER 24-03-18,23:56:31,Ch8,T. OVER
 24-03-18,23:57:31,Ch6,T. OVER 24-03-18,23:57:31,Ch8,T. OVER
 24-03-18,23:58:32,Ch6,T. OVER 24-03-18,23:58:32,Ch8,T. OVER
 24-03-18,23:59:32,Ch6,T. OVER 24-03-18,23:59:32,Ch8,T. OVER
